filename,status,class,centre,radius,blob_score,blob_contrast,blob_brightness,blob_response,final_score,vessel_centre
papilledema_0656_WHC.jpg,negative_score,papilledema,"[208.0, 83.0]",35.918785545899944,0.7122769176959991,0.03244471549987793,0.9518322348594666,-0.06774818897247314,-5.427498149047442,"[380.0, 237.0]"
papilledema_0657_WHC.jpg,negative_score,papilledema,"[254.0, 390.0]",71.83757109179989,0.8162017047405242,0.10173755884170532,0.985043466091156,-0.12466859817504883,-1.1363454306247034,"[266.0, 237.0]"
papilledema_0658_WHC.jpg,negative_score,papilledema,"[212.0, 95.0]",57.01751796098172,0.8216192126274109,0.11698037385940552,0.9818720817565918,-0.08664190769195557,-1.7071239844210448,"[180.0, 246.0]"
papilledema_0659_WHC.jpg,ok,papilledema,"[250.0, 235.0]",57.01751796098172,0.8760376572608948,0.2869618535041809,0.8050519824028015,-0.12769708037376404,0.4723864000258794,"[222.0, 246.0]"
papilledema_0660_WHC.jpg,negative_score,papilledema,"[483.0, 132.0]",35.918785545899944,0.7634520769119263,0.05440926551818848,0.9812068939208984,-0.11098992824554443,-2.442902309444426,"[421.0, 239.0]"
pseudopapilledema_0001_PPE.jpg,ok,pseudopapilledema,"[167.0, 119.0]",45.254833995939045,0.7984868705272674,0.241874098777771,0.7816153168678284,-0.04741024971008301,0.5449931319199677,"[149.0, 129.0]"
pseudopapilledema_0002_PPE.jpg,ok,pseudopapilledema,"[136.0, 123.0]",35.918785545899944,0.8283901214599608,0.1984093189239502,0.856081485748291,-0.15361881256103516,0.5642259167561074,"[143.0, 109.0]"
pseudopapilledema_0003_PPE.jpg,ok,pseudopapilledema,"[136.0, 123.0]",35.918785545899944,0.8289327383041382,0.18318402767181396,0.8776640892028809,-0.15691924095153809,0.760506232705171,"[143.0, 128.0]"
pseudopapilledema_0004_PPE.jpg,ok,pseudopapilledema,"[141.0, 133.0]",45.254833995939045,0.9160775363445282,0.2444283366203308,0.9241881370544434,-0.12358751893043518,0.889514565439602,"[138.0, 137.0]"
pseudopapilledema_0005_PPE.jpg,ok,pseudopapilledema,"[106.0, 122.0]",35.918785545899944,0.8157377123832702,0.1822013258934021,0.8606173992156982,-0.15552103519439697,0.6924906883872062,"[95.0, 123.0]"
pseudopapilledema_0006_PPE.jpg,ok,pseudopapilledema,"[129.0, 124.0]",35.918785545899944,0.8448403537273407,0.21625655889511108,0.8542043566703796,-0.15320372581481934,0.47692289863066983,"[137.0, 107.0]"
pseudopapilledema_0007_PPE.jpg,ok,pseudopapilledema,"[107.0, 122.0]",35.918785545899944,0.797747677564621,0.13862723112106323,0.9023284316062927,-0.13745272159576416,0.7825580804805863,"[101.0, 127.0]"
pseudopapilledema_0008_PPE.jpg,ok,pseudopapilledema,"[136.0, 124.0]",35.918785545899944,0.891791021823883,0.2224949598312378,0.9193819761276245,-0.12864339351654053,0.7258020377885429,"[140.0, 115.0]"
pseudopapilledema_0009_PPE.jpg,ok,pseudopapilledema,"[103.0, 117.0]",45.254833995939045,0.9308487594127655,0.24967551231384277,0.9298020005226135,-0.1515592336654663,0.5647378663379963,"[95.0, 99.0]"
pseudopapilledema_0010_PPE.jpg,ok,pseudopapilledema,"[133.0, 120.0]",35.918785545899944,0.8621950566768646,0.18881237506866455,0.923391580581665,-0.13504287600517273,0.4798949516709964,"[151.0, 115.0]"
pseudopapilledema_0011_PPE.jpg,negative_score,pseudopapilledema,"[109.0, 116.0]",35.918785545899944,0.8724789440631866,0.19924849271774292,0.9240049719810486,-0.13213485479354858,-0.05059021218867166,"[89.0, 148.0]"
pseudopapilledema_0012_PPE.jpg,ok,pseudopapilledema,"[133.0, 120.0]",35.918785545899944,0.8330253064632416,0.1859850287437439,0.882142961025238,-0.14770102500915527,0.5510840566702379,"[149.0, 118.0]"
pseudopapilledema_0013_PPE.jpg,ok,pseudopapilledema,"[109.0, 124.0]",35.918785545899944,0.8573768317699432,0.18105947971343994,0.9309782385826111,-0.12316292524337769,0.6380723957554872,"[97.0, 119.0]"
pseudopapilledema_0014_PPE.jpg,ok,pseudopapilledema,"[136.0, 119.0]",35.918785545899944,0.8466097235679626,0.20078182220458984,0.8790090084075928,-0.1526079773902893,0.5467881124405694,"[152.0, 116.0]"
pseudopapilledema_0015_PPE.jpg,negative_score,pseudopapilledema,"[109.0, 116.0]",35.918785545899944,0.8695526123046875,0.21238303184509277,0.9019036889076233,-0.12918499112129211,-0.06560725359430553,"[96.0, 152.0]"
pseudopapilledema_0016_PPE.jpg,ok,pseudopapilledema,"[154.0, 119.0]",57.01751796098172,0.8159383893013,0.23991292715072632,0.8088523149490356,-0.049144208431243896,0.8759842928149845,"[153.0, 126.0]"
pseudopapilledema_0017_PPE.jpg,ok,pseudopapilledema,"[143.0, 125.0]",45.254833995939045,0.9070071816444397,0.23691606521606445,0.9256314039230347,-0.11074566841125488,0.6548324682128981,"[153.0, 137.0]"
pseudopapilledema_0018_PPE.jpg,ok,pseudopapilledema,"[110.0, 118.0]",35.918785545899944,0.8198459088802338,0.19744551181793213,0.8546707034111023,-0.12065452337265015,0.23400436383807988,"[101.0, 92.0]"
pseudopapilledema_0019_PPE.jpg,ok,pseudopapilledema,"[106.0, 120.0]",35.918785545899944,0.8407617926597595,0.157839834690094,0.9367914199829102,-0.1358398199081421,0.465199827322913,"[91.0, 108.0]"
pseudopapilledema_0020_PPE.jpg,ok,pseudopapilledema,"[110.0, 121.0]",35.918785545899944,0.8022098362445831,0.16516631841659546,0.8754474520683289,-0.12115150690078735,0.5433804562824677,"[97.0, 111.0]"
pseudopapilledema_0021_PPE.jpg,ok,pseudopapilledema,"[105.0, 124.0]",35.918785545899944,0.7914477705955505,0.1491132378578186,0.8831385970115662,-0.1206875741481781,0.4866449788224937,"[93.0, 110.0]"
pseudopapilledema_0022_PPE.jpg,ok,pseudopapilledema,"[139.0, 118.0]",35.918785545899944,0.7571130871772765,0.13445138931274414,0.846442461013794,-0.15075987577438354,0.5677978957161018,"[154.0, 114.0]"
pseudopapilledema_0023_PPE.jpg,ok,pseudopapilledema,"[104.0, 125.0]",35.918785545899944,0.750502461194992,0.14304566383361816,0.8328713178634644,-0.12223437428474426,0.3651369845775386,"[90.0, 107.0]"
pseudopapilledema_0024_PPE.jpg,ok,pseudopapilledema,"[212.0, 184.0]",228.07007184392688,0.36130575910210605,0.008315950632095337,0.5039520859718323,-0.0011167414486408234,0.5980235971503132,"[141.0, 126.0]"
pseudopapilledema_0025_PPE.jpg,ok,pseudopapilledema,"[141.0, 118.0]",35.918785545899944,0.7323072791099547,0.12637168169021606,0.8220741748809814,-0.1524183750152588,0.6062746719078522,"[155.0, 116.0]"
pseudopapilledema_0026_PPE.jpg,ok,pseudopapilledema,"[108.0, 122.0]",35.918785545899944,0.8453926146030426,0.16958236694335938,0.9294930696487427,-0.12582549452781677,0.8852103276056251,"[104.0, 123.0]"
pseudopapilledema_0027_PPE.jpg,ok,pseudopapilledema,"[107.0, 117.0]",35.918785545899944,0.8317928552627564,0.1706891655921936,0.9008597135543823,-0.15250945091247559,0.8996193434531209,"[105.0, 120.0]"
pseudopapilledema_0028_PPE.jpg,ok,pseudopapilledema,"[103.0, 117.0]",35.918785545899944,0.8525507271289825,0.20632481575012207,0.8786433339118958,-0.15587788820266724,0.860797075290572,"[107.0, 114.0]"
pseudopapilledema_0029_PPE.jpg,ok,pseudopapilledema,"[158.0, 124.0]",45.254833995939045,0.7532590031623839,0.16243618726730347,0.8334496021270752,-0.03704047203063965,0.7480544453656703,"[167.0, 131.0]"
pseudopapilledema_0030_PPE.jpg,ok,pseudopapilledema,"[105.0, 116.0]",35.918785545899944,0.8726908683776855,0.21432709693908691,0.8958621025085449,-0.15630149841308594,0.8051159054068008,"[105.0, 123.0]"
pseudopapilledema_0031_PPE.jpg,ok,pseudopapilledema,"[108.0, 117.0]",35.918785545899944,0.7901602625846862,0.1953752636909485,0.8142107129096985,-0.12418749928474426,0.42605163802812585,"[95.0, 133.0]"
pseudopapilledema_0032_PPE.jpg,ok,pseudopapilledema,"[145.0, 128.0]",35.918785545899944,0.8319548487663269,0.17509639263153076,0.8946536779403687,-0.15300440788269043,0.5984773738124834,"[153.0, 116.0]"
pseudopapilledema_0033_PPE.jpg,ok,pseudopapilledema,"[139.0, 113.0]",45.254833995939045,0.8926364958286285,0.181618332862854,0.9757949709892273,-0.13980841636657715,0.5807372542187894,"[133.0, 95.0]"
pseudopapilledema_0034_PPE.jpg,ok,pseudopapilledema,"[130.0, 124.0]",35.918785545899944,0.6116770207881926,0.11131811141967773,0.67341548204422,-0.14484035968780518,0.5267100559879448,"[138.0, 109.0]"
pseudopapilledema_0035_PPE.jpg,negative_score,pseudopapilledema,"[114.0, 150.0]",57.01751796098172,0.6054767757654189,0.056759774684906006,0.7719525098800659,-0.04175122082233429,-0.10436666164274544,"[176.0, 139.0]"
pseudopapilledema_0036_PPE.jpg,ok,pseudopapilledema,"[104.0, 118.0]",35.918785545899944,0.8509934842586517,0.20485472679138184,0.8789945244789124,-0.15421295166015625,0.6370031833692216,"[97.0, 129.0]"
pseudopapilledema_0037_PPE.jpg,ok,pseudopapilledema,"[136.0, 128.0]",35.918785545899944,0.7083798825740814,0.14905118942260742,0.7685326337814331,-0.10677924752235413,0.7879724219480679,"[143.0, 131.0]"
pseudopapilledema_0038_PPE.jpg,ok,pseudopapilledema,"[103.0, 122.0]",35.918785545899944,0.8166432499885559,0.21207129955291748,0.8190892934799194,-0.15604722499847412,0.8051159054068008,"[96.0, 122.0]"
pseudopapilledema_0039_PPE.jpg,ok,pseudopapilledema,"[132.0, 120.0]",35.918785545899944,0.5386828660964965,0.10101872682571411,0.5875173807144165,-0.1320098638534546,0.5242598759693973,"[148.0, 126.0]"
pseudopapilledema_0040_PPE.jpg,ok,pseudopapilledema,"[107.0, 119.0]",45.254833995939045,0.7795761883258819,0.219829261302948,0.758965015411377,-0.14235708117485046,0.7692996396838532,"[97.0, 122.0]"
pseudopapilledema_0041_PPE.jpg,ok,pseudopapilledema,"[141.0, 133.0]",45.254833995939045,0.9075808286666869,0.2387866973876953,0.9202055335044861,-0.1232512891292572,0.9301228757031316,"[140.0, 136.0]"
pseudopapilledema_0042_PPE.jpg,ok,pseudopapilledema,"[133.0, 125.0]",35.918785545899944,0.8943917751312256,0.20180892944335938,0.9495720863342285,-0.13941192626953125,0.4146852205021597,"[152.0, 116.0]"
pseudopapilledema_0043_PPE.jpg,ok,pseudopapilledema,"[116.0, 120.0]",45.254833995939045,0.9141059577465057,0.20635730028152466,0.9682163000106812,-0.14998623728752136,0.599804735160447,"[98.0, 118.0]"
pseudopapilledema_0044_PPE.jpg,ok,pseudopapilledema,"[112.0, 118.0]",45.254833995939045,0.914415180683136,0.20150971412658691,0.9788497090339661,-0.13855335116386414,0.6678079433520423,"[97.0, 117.0]"
pseudopapilledema_0045_PPE.jpg,ok,pseudopapilledema,"[112.0, 118.0]",35.918785545899944,0.8879122376441956,0.228104829788208,0.9040313959121704,-0.1349271535873413,0.5510840566702379,"[96.0, 116.0]"
pseudopapilledema_0046_PPE.jpg,ok,pseudopapilledema,"[119.0, 121.0]",35.918785545899944,0.8424158811569213,0.19442671537399292,0.8900296688079834,-0.12484198808670044,0.5366403199845091,"[105.0, 130.0]"
pseudopapilledema_0047_PPE.jpg,ok,pseudopapilledema,"[142.0, 120.0]",35.918785545899944,0.7502573072910308,0.150146484375,0.8172053694725037,-0.1403353214263916,0.9443188301162289,"[140.0, 120.0]"
pseudopapilledema_0048_PPE.jpg,ok,pseudopapilledema,"[109.0, 118.0]",35.918785545899944,0.8312578678131103,0.1916712522506714,0.8798266053199768,-0.118539959192276,0.6380723957554872,"[97.0, 113.0]"
pseudopapilledema_0049_PPE.jpg,ok,pseudopapilledema,"[107.0, 117.0]",35.918785545899944,0.7843033611774445,0.17561626434326172,0.8344997763633728,-0.12268626689910889,0.6062746719078522,"[97.0, 127.0]"
pseudopapilledema_0050_PPE.jpg,ok,pseudopapilledema,"[139.0, 117.0]",35.918785545899944,0.7645729601383209,0.15588527917861938,0.830291748046875,-0.1374172866344452,0.7973174822412243,"[141.0, 124.0]"
pseudopapilledema_0051_PPE.jpg,ok,pseudopapilledema,"[134.0, 121.0]",35.918785545899944,0.789856243133545,0.17122846841812134,0.8413714170455933,-0.1483389139175415,0.735881020576765,"[143.0, 118.0]"
pseudopapilledema_0052_PPE.jpg,ok,pseudopapilledema,"[106.0, 118.0]",35.918785545899944,0.8931941866874694,0.20944559574127197,0.9375665187835693,-0.13726013898849487,0.4127022172625504,"[85.0, 116.0]"
pseudopapilledema_0053_PPE.jpg,ok,pseudopapilledema,"[134.0, 101.0]",45.254833995939045,0.88784099817276,0.18458235263824463,0.9657824039459229,-0.13605481386184692,0.46554276948477913,"[158.0, 104.0]"
pseudopapilledema_0054_PPE.jpg,ok,pseudopapilledema,"[132.0, 122.0]",35.918785545899944,0.7759114027023315,0.1455000638961792,0.8727082014083862,-0.09757798910140991,0.48815707348020787,"[125.0, 139.0]"
pseudopapilledema_0055_PPE.jpg,ok,pseudopapilledema,"[140.0, 122.0]",45.254833995939045,0.735957783460617,0.18232834339141846,0.7801757454872131,-0.03753209114074707,0.9505894115598691,"[141.0, 120.0]"
pseudopapilledema_0056_PPE.jpg,ok,pseudopapilledema,"[128.0, 124.0]",35.918785545899944,0.8526021063327789,0.1578572392463684,0.9535711407661438,-0.13622534275054932,0.64784136076902,"[140.0, 120.0]"
pseudopapilledema_0057_PPE.jpg,ok,pseudopapilledema,"[135.0, 118.0]",35.918785545899944,0.8189376652240753,0.15224164724349976,0.9107211232185364,-0.1459561586380005,0.7433224894112469,"[141.0, 125.0]"
pseudopapilledema_0058_PPE.jpg,ok,pseudopapilledema,"[125.0, 120.0]",35.918785545899944,0.7436460077762603,0.13087397813796997,0.8372505307197571,-0.13348329067230225,0.4980967172656042,"[143.0, 119.0]"
pseudopapilledema_0059_PPE.jpg,ok,pseudopapilledema,"[118.0, 114.0]",35.918785545899944,0.8603758633136749,0.17345350980758667,0.9399495720863342,-0.14478826522827148,0.1364929418644536,"[87.0, 113.0]"
pseudopapilledema_0060_PPE.jpg,ok,pseudopapilledema,"[125.0, 119.0]",35.918785545899944,0.7427815675735473,0.13243550062179565,0.832495927810669,-0.13799458742141724,0.46447565614124664,"[144.0, 116.0]"
pseudopapilledema_0061_PPE.jpg,ok,pseudopapilledema,"[119.0, 117.0]",35.918785545899944,0.833473265171051,0.15239155292510986,0.9323570728302002,-0.14215880632400513,0.20813232200434217,"[91.0, 122.0]"
pseudopapilledema_0062_PPE.jpg,ok,pseudopapilledema,"[124.0, 120.0]",35.918785545899944,0.7248095095157623,0.12566840648651123,0.8167428374290466,-0.13710558414459229,0.43971903582928096,"[142.0, 111.0]"
pseudopapilledema_0063_PPE.jpg,ok,pseudopapilledema,"[118.0, 116.0]",35.918785545899944,0.7953574657440184,0.1483898162841797,0.8840723037719727,-0.14058518409729004,0.3312462007315681,"[94.0, 117.0]"
pseudopapilledema_0064_PPE.jpg,ok,pseudopapilledema,"[125.0, 121.0]",35.918785545899944,0.7200648009777069,0.10480880737304688,0.838920533657074,-0.14005810022354126,0.601383486505136,"[139.0, 124.0]"
pseudopapilledema_0065_PPE.jpg,ok,pseudopapilledema,"[130.0, 94.0]",45.254833995939045,0.8553199529647827,0.1818941831588745,0.9274328351020813,-0.12111392617225647,0.40501772610438225,"[155.0, 104.0]"
pseudopapilledema_0066_PPE.jpg,ok,pseudopapilledema,"[116.0, 120.0]",35.918785545899944,0.7304554045200348,0.13874411582946777,0.8101353645324707,-0.12308266758918762,0.38498137677441235,"[94.0, 118.0]"
pseudopapilledema_0067_PPE.jpg,ok,pseudopapilledema,"[125.0, 117.0]",35.918785545899944,0.7264838159084319,0.10134279727935791,0.854145348072052,-0.13619637489318848,0.5366403199845091,"[139.0, 126.0]"
pseudopapilledema_0068_PPE.jpg,ok,pseudopapilledema,"[128.0, 122.0]",35.918785545899944,0.7875608921051025,0.15485191345214844,0.8654639720916748,-0.1344209909439087,0.07077485974836506,"[161.0, 127.0]"
pseudopapilledema_0069_PPE.jpg,ok,pseudopapilledema,"[112.0, 122.0]",35.918785545899944,0.819124299287796,0.14914214611053467,0.9211854934692383,-0.12576153874397278,0.40941200786177834,"[91.0, 125.0]"
pseudopapilledema_0070_PPE.jpg,ok,pseudopapilledema,"[122.0, 122.0]",35.918785545899944,0.5710667908191681,0.0879448652267456,0.6501986384391785,-0.1399143934249878,0.7433224894112469,"[131.0, 124.0]"
pseudopapilledema_0071_PPE.jpg,ok,pseudopapilledema,"[117.0, 120.0]",35.918785545899944,0.7337996006011962,0.1357477903366089,0.8221835494041443,-0.112616628408432,0.38372238134578507,"[96.0, 113.0]"
pseudopapilledema_0072_PPE.jpg,ok,pseudopapilledema,"[107.0, 124.0]",35.918785545899944,0.8294800519943236,0.13801628351211548,0.9516775012016296,-0.12644758820533752,0.7973174822412243,"[109.0, 117.0]"
pseudopapilledema_0073_PPE.jpg,ok,pseudopapilledema,"[104.0, 122.0]",35.918785545899944,0.8115012586116791,0.13829630613327026,0.9192928671836853,-0.1484997272491455,0.7433224894112469,"[106.0, 113.0]"
pseudopapilledema_0074_PPE.jpg,ok,pseudopapilledema,"[108.0, 124.0]",45.254833995939045,0.7718311429023742,0.2066536545753479,0.7651410698890686,-0.14789369702339172,0.8112024066625848,"[105.0, 116.0]"
pseudopapilledema_0075_PPE.jpg,ok,pseudopapilledema,"[120.0, 120.0]",35.918785545899944,0.7172108888626099,0.09902703762054443,0.8440128564834595,-0.136874258518219,0.48815707348020787,"[103.0, 113.0]"
pseudopapilledema_0076_PPE.jpg,ok,pseudopapilledema,"[120.0, 125.0]",35.918785545899944,0.6030736327171325,0.09190279245376587,0.6879416704177856,-0.14805835485458374,0.31521215490245447,"[98.0, 114.0]"
pseudopapilledema_0077_PPE.jpg,ok,pseudopapilledema,"[129.0, 100.0]",45.254833995939045,0.841081815958023,0.17906153202056885,0.9118137359619141,-0.1187533438205719,0.3312207950302283,"[159.0, 104.0]"
pseudopapilledema_0078_PPE.jpg,ok,pseudopapilledema,"[107.0, 116.0]",35.918785545899944,0.8119837939739227,0.1532767415046692,0.8980489373207092,-0.1503639817237854,0.7704206552112504,"[99.0, 114.0]"
pseudopapilledema_0079_PPE.jpg,ok,pseudopapilledema,"[106.0, 140.0]",35.918785545899944,0.8197980999946594,0.15164148807525635,0.9165846705436707,-0.1327367126941681,0.04851975193879443,"[74.0, 152.0]"
pseudopapilledema_0080_PPE.jpg,ok,pseudopapilledema,"[133.0, 116.0]",35.918785545899944,0.8105759441852569,0.16118425130844116,0.8851917386054993,-0.14878737926483154,0.2426542099339979,"[159.0, 124.0]"
pseudopapilledema_0081_PPE.jpg,negative_score,pseudopapilledema,"[131.0, 124.0]",35.918785545899944,0.7366083681583404,0.1659327745437622,0.7732630372047424,-0.14695733785629272,-0.058308487878024895,"[165.0, 141.0]"
pseudopapilledema_0082_PPE.jpg,ok,pseudopapilledema,"[111.0, 119.0]",35.918785545899944,0.662681072950363,0.09581649303436279,0.7712399363517761,-0.1349831223487854,0.5074497719209882,"[98.0, 131.0]"
pseudopapilledema_0083_PPE.jpg,ok,pseudopapilledema,"[111.0, 119.0]",35.918785545899944,0.6739371478557586,0.115634024143219,0.7557722926139832,-0.14631259441375732,0.4369590143766655,"[91.0, 122.0]"
pseudopapilledema_0084_PPE.jpg,negative_score,pseudopapilledema,"[132.0, 128.0]",35.918785545899944,0.8088832676410674,0.1616399884223938,0.8861506581306458,-0.1346890926361084,-0.059406508392501056,"[170.0, 130.0]"
pseudopapilledema_0085_PPE.jpg,ok,pseudopapilledema,"[111.0, 118.0]",35.918785545899944,0.773016595840454,0.1329212188720703,0.8704015016555786,-0.1540716290473938,0.4186715196387095,"[91.0, 124.0]"
pseudopapilledema_0086_PPE.jpg,ok,pseudopapilledema,"[128.0, 125.0]",35.918785545899944,0.5623344063758849,0.10043984651565552,0.6199435591697693,-0.13967034220695496,0.3977160607187251,"[146.0, 137.0]"
pseudopapilledema_0087_PPE.jpg,ok,pseudopapilledema,"[105.0, 120.0]",35.918785545899944,0.7028255462646484,0.13918989896774292,0.7606875896453857,-0.1557716727256775,0.5669021390986375,"[94.0, 109.0]"
pseudopapilledema_0088_PPE.jpg,ok,pseudopapilledema,"[141.0, 127.0]",35.918785545899944,0.7119489848613738,0.14542531967163086,0.7673231959342957,-0.14698714017868042,0.6043109423788899,"[152.0, 136.0]"
